Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out4[255:0]
6176,6176,0,12000200eaff1c00b2ff2c00d4ff68008cb0842094a02a4f86b43e5f42e6524b
6177,6177,0,e0ff1200aaff1c00e0ff3c0004001400ccb4805f06e6ca4a9a20081a624f72df
6178,6178,0,d0ff42001c002c000000e0ff5800c4ffd420561a4a4f26df2e5fd4b0724b72a0
6179,6179,0,420002002c00caff3c00c2ff1400d4ffa05fdcb0ea4ab4a0c81a56b572df82e5
6180,6180,0,4200f0ffeaffeaffe0ffe0ffc4ff2400261a0cb5a6de26e654b17a2092a0924f
6181,6181,0,2200d0ffcaff2c00c2ff3c00e4ff0400acb0e42094a09a4f46b42e5f32e6524b
6182,6182,0,02002200caff1c00d2fff0ff24000400fcb4a05f96e6ca4ada20681a724f22df
6183,6183,0,020062000c00faff2c00f0ff6800d4ffb420d6194a4f26df4e5f44b0624b72a0
6184,6184,0,1200f0ff1c00caff1e00b2ff2400d4ff905facb0ca4a84a0881aa6b492df32e6
6185,6185,0,2200b0ff2c00daffd2ffe0ffd4ff6800061afcb4f6de26e6c4b03a2182a0424f
6186,6186,0,0200f0ff0c00eaffd2ff3c00b4ff58009cb0d420c4a05a4fa6b42e5fe2e5424b
6187,6187,0,c0ff02001c002c00e0ff2c00f4ff0400fcb4a05ff6e5ca4aaa20b819424f72df
6188,6188,0,120042001c002c00000000002400c4ffc420061a5a4f06df2e5fb4b0424b82a0
6189,6189,0,220002002c000c003c00d2ff1400e4ff905fecb0ea4ab4a0881a06b5a2dfb2e5
6190,6190,0,22000200eaffcaffe0ffe0ffd4ff1400261adcb4d6de56e6d4b0da2092a0d24e
6191,6191,0,1200f0ffeaff1c00d2fff0ffd4ff58009cb0e42084a09a4f06b53e5f72e5424b
6192,6192,0,e0ff02000c000c00c2ff4c00f4ff7800fcb4705fd6e6ea4a9a20b819524f32df
6193,6193,0,12001200eaff1c004c00f0ff5800d4ff9420e6195a4f26df5e5f84b0424b92a0
6194,6194,0,220012000c00daff3c00c2ff0400e4ff905f6cb0ea4ac4a0481af6b462df02e6
6195,6195,0,1200e0fffaffdaffe0fff0ffd4ff2400f619dcb4c6de26e6d4b03a2182a0624f
6196,6196,0,1200e0ff0c00faffb2ff4c00e4ff98009cb01421d4a05a4fa6b43e5f32e6124b
6197,6197,0,c0ff2200caff4c00e0ff3c0004000400ecb4905f26e6ea4aea208819624f22df
6198,6198,0,f0ff22002c001c002c00d2ff6800e4ffe420561afa4e26df2e5fb4b0724b82a0
6199,6199,0,3200f0ff0c00eaff6a00b2ff2400e4ff805f9cb0ca4a74a0281a36b5b2df62e5
6200,6200,0,120002002c00dafff0fff0ffd4ff1400c619acb446df16e6f4b06a2072a0524f
6201,6201,0,0200f0fffaff2c00b2ff2c00f4ff2400acb0042174a0ba4fe6b44e5f42e5324b
6202,6202,0,f0ff2200daff2c001e003c0078000400dcb4805f06e6ea4a8a20681a724f02df
6203,6203,0,120022004c001c002c00f0ff5800d4ffc420d6195a4fd6de805f64b0424b92a0
6204,6204,0,120002000c00faff2c00b2ff0400c4ff905f8cb0ba4aa4a0281a96b4a2df12e6
6205,6205,0,3200e0ffeaffcaffe0ffe0ffc4ff0400361abcb4a6de66e6d4b0ea2072a0724f
6206,6206,0,22000200baff2c00a4ff3c00e4ff1400bcb0442184a04a4f96b42e5fc2e5724b
6207,6207,0,f0ff1200caff3c00d2ff3c0014001400acb4905f26e60a4b7a208819324f22df
6208,6208,0,120012002c00eaff1e00d2ff580004002421d6195a4f16df3e5f94b0a24a82a0
6209,6209,0,320012002c00eaff3c00d2fff4ffd4ff705fccb0fa4aa4a0481a26b5e2de12e6
6210,6210,0,1200c0ff2c00eafff0ffd2ffe4ff2400061abcb4f6de46e624b14a2082a0324f
6211,6211,0,3200f0ffdaff1c00c2ff3c00e4ff5800ccb0e42094a0aa4f76b43e5f92e6524b
6212,6212,0,c0ff5200faff5c000000000024001400ecb4a05f06e69a4a1a21181a924fd2df
6213,6213,0,120042002c00faff3c002c006800a4ff0421061a6a4fd6de1e5f74b0b24a82a0
6214,6214,0,4200f0ff5c00daff3c00b2ff0400b4ff705fdcb08a4ba4a0081a16b522df32e6
6215,6215,0,220002000c00caffe0ffe0ffd4ffe4ff261accb4f6dee6e534b13a2192a0f24e
6216,6216,0,120002000c002c00c2ff2c00c4ff2400ccb0e420c4a02a4ff6b44e5fb2e5824b
6217,6217,0,f0ff3200daff3c00c2ff3c00040024005cb5805f86e6ea4a5a20c819724f12df
6218,6218,0,e0ff32002c001c003c00f0ff5800c4ff5420f6191a4fa6de4e5f94b0024b82a0
6219,6219,0,2200e0ff2c00eaff4c00d2ff1400e4ff805fccb0ea4a94a0281a06b5e2de82e5
6220,6220,0,3200f0ff0c00caffd2fff0ffc4ff0400f6198cb426df36e614b1ba2092a0624f
6221,6221,0,02000200eaff1c00e0ff2c00d4ff2400ecb0b42084a00a4f86b45e5f12e6724b
6222,6222,0,d0ff2200faff3c00f0ff1e00e4fff4ff0cb5a05fe6e5ea4a3a20281ae24ea2df
6223,6223,0,120062001c000c003c00f0ff5800e4ffa420461a1a4f96de3e5f84b0524b82a0
6224,6224,0,2200f0ff2c00faff3c00c2ff2400c4ff805fccb0ea4ab4a0e819e6b402dfd2e5
6225,6225,0,3200d0ff1c00caffd2fff0ffe4ff0400461a0cb526dfc6e634b1ba2182a0624f
6226,6226,0,020012000c002c00d2ff3c00c4ff1400acb09420a4a03a4f66b44e5fa2e5024b
6227,6227,0,d0ff1200baff4c00f0ff5a0014000400fcb4905f96e57a4b3a20381a624fb2df
6228,6228,0,020032003c001c004c00e0ff3400e4ff9420361aba4fa6de2e5fa4b0424b92a0
6229,6229,0,020002002c00daff3c00b2ff1400d4ff805facb0ca4a84a0681a76b522dfb2e5
6230,6230,0,4200d0ff3c00eafff0fff0fff4ff0400461abcb4f6de56e634b1fa2062a0524f
6231,6231,0,12002200caff2c00d2ff3c00e4ff2400dcb0d420a4a01a4f36b4705f82e5524b
6232,6232,0,d0ff5200daff1c00d2ff3c0024002400acb4905ff6e55a4b2a20581ae24e02df
6233,6233,0,120032001c000c003c0000005800e4ff9420261a4a4f96de4e5f84b0724b92a0
6234,6234,0,120012003c00daff3c0094ffe4ffc4ff905ffcb05a4bc4a0f81ad6b452df02e6
6235,6235,0,4200e0ff0c000c00d2ffd2ffc4ff5800061afcb4b6de56e6f4b0fa20d2a0724f
6236,6236,0,12001200eaff0c00c2ff3c00c4ff5800bcb0242194a0ba4fa6b42e5fd2e5824b
6237,6237,0,d0ff2200daff4c00c2ff5a0004000400bcb4905f16e6da4a8a20f819424f32df
6238,6238,0,d0ff22003c002c003c00f0ff5800c4ffa420261a6a4ff6de3e5f94b0f24a92a0
6239,6239,0,320002003c00daff1e00a4fff4ffc4ff805facb0ea4ab4a0581a76b542dfc2e5
6240,6240,0,3200e0ff2c00eafff0ffc2ffe4ff1400061abcb436df86e584b17a2092a0324f
6241,6241,0,12000200eaff0c00b2ff3c00d4ff2400dcb0a42094a00a4fb6b43e5f52e6824b
6242,6242,0,c0ff4200faff4c00f0ff000024000400bcb4905f46e64a4b5a20981a324f72df
6243,6243,0,f0ff12002c002c004c00e0ff6800c4ffa420861a4a4fa6de4e5f64b0724b72a0
6244,6244,0,420022002c00eaff4c00b2ff0400e4ff905fccb07a4ba4a0481af6b442df42e5
6245,6245,0,4200c0ff0c00eaff0000d2fff4ff0400361abcb476df76e514b1ca2082a0424f
6246,6246,0,f0ffe0ffdaff0c00b2fff0ffe4ff0400bcb08420b4a05a4f86b42e5f32e6624b
6247,6247,0,d0ff2200daff2c00c2ff4c001400f4ffbcb4805f76e56a4bda1f081a324f72df
6248,6248,0,020052001c000c002c00e0ff2400d4ff0421e6194a4fe6de3e5fa4b0524b82a0
6249,6249,0,42000200faffeaff4c00a4ff2400d4ff805f8cb01a4bd4a0a81a26b582ded2e5
6250,6250,0,4200e0ff2c00daffe0ffd2ffd4ff0400061aecb486de86e6b4b0aa2082a0624f
6251,6251,0,420012009aff1c00b2ff0000e4ff14003cb14420a4a05a4f86b43e5fd2e5c24a
6252,6252,0,d0ff2200daff1c00c2ff3c0004000400ccb4405f56e61a4b4a20881a324f72df
6253,6253,0,f0ff22001c001c003c0000006800c4ff0421361afa4e26df3e5f64b0724ba2a0
6254,6254,0,420022002c00baff3c00b2ff0400c4ff905fccb04a4b94a0681a96b4d2dee2e5
6255,6255,0,2200b0ff0c00caffe0ffe0ffe4ff2400461abcb4f6de46e604b13a21a2a0524f
6256,6256,0,12000200eaff1c0094ff2c00f4ff78006cb05421c4a03a4fd6b43e5f72e6524b
6257,6257,0,e0ff2200faff0c00d2ff4c0004000400ccb4705f56e6fa4aba20c819724fd2de
6258,6258,0,020042001c003c001e00d2ff0400e4ff3420461a6a4fa6de4e5fb4b0d24a92a0
6259,6259,0,520012002c00caff2c00e0ff0400d4ff805f7cb00a4bb4a0a81a26b522dfe2e5
6260,6260,0,2200e0ff2c00eaffd2ffe0ffc4ff5800e6196cb4d6de56e6c4b01a2082a0624f
6261,6261,0,1200f0ffcaff2c00c2ff3c00e4ff04009cb0c42084a02a4f76b43e5fc2e5424b
6262,6262,0,f0ff12000c002c00c2ff000004001400dcb4805f46e60a4b1a20181a324f62df
6263,6263,0,020002000c00faff3c00e0ff2400d4ffc420f6192a4f46df4e5fa4b0e24a82a0
6264,6264,0,2200f0ff2c00eaff3c00b2ff2400f4ff805f4cb11a4b94a0d81a56b462df42e6
6265,6265,0,2200c0fffaffdaffd2ffc2ffc4ff0400661aecb4d6def6e544b12a2192a0324f
6266,6266,0,f0ff0200cafffaffa4ff4c00c4ff78009cb09421b4a04a4fa6b43e5fa2e5f24a
6267,6267,0,c0ff1200eaff3c00e0ff3c001400f4ff8cb4a05f56e52a4b1a20a819224f72df
6268,6268,0,e0ff32001c002c003c00c2ff2400d4ff5420061a5a4fb6df3e5fb4b0b24b82a0
6269,6269,0,1200f0ff3c00eafff0ffd2ff0400c4ffb05f8cb0ca4aa4a0581a36b5c2dfe2e5
6270,6270,0,2200e0ff1c00dafff0ffe0ffb4ff68009619ccb476df46e634b12a2172a0424f
6271,6271,0,12000200eafffaffb2ff2c00c4ff1400fcb03420a4a01a4fb6b44e5f92e5724b
6272,6272,0,c0ff2200eaff2c0000002c00f4ff0400bcb4805fd6e53a4b5a20f819624fb2df
6273,6273,0,f0ff32000c000c003c0000001400e4ff8420461a6a4ff6de805f94b0624b92a0
6274,6274,0,320012003c00daff1e00b2ff0400d4ffa05fccb0ea4a94a0881a86b422dff2e5
6275,6275,0,5200a0ff0c00bafff0ffd2ffe4ff0400261abcb4c6de16e6f4b00a2182a0324f
6276,6276,0,02000200eaff0c00a4ff3c00d4ff6800dcb0d420c4a02a4f86b43e5ff2e5e24a
6277,6277,0,d0ff4200eaff3c00e0ff5a0004001400dcb4805f56e62a4b8a20b819a24f52df
6278,6278,0,020032003c001c003c00e0ff5800e4ffb420661afa4ec6de3e5f04b1324b82a0
6279,6279,0,320022003c00caff3c00d2ff2400d4ff905fccb05a4bc4a0781af6b462df92e5
6280,6280,0,4200f0ff0c00eaffe0ffe0ffc4ff04008619ccb4f6de66e6f4b0da2072a0324f
6281,6281,0,f0ffe0ffdaff2c00c2ff3c00e4ff68008cb0b42074a06a4f36b4705f12e6424b
6282,6282,0,e0ff3200faff4c00d2ff3c0004000400bcb4805f26e6aa4a6a20b81aa24fd2df
6283,6283,0,120012001c001c003c00d2ff0400c4ffa420261a5a4f96de3e5f84b0f24a92a0
6284,6284,0,2200f0ff2c00daff3c00b2ff0400c4ffa05fccb02a4b94a0781a46b552df02e6
6285,6285,0,0200e0ff0c00eaffe0ffe0ffb4fff4fff619dcb426df56e644b12a2192a0424f
6286,6286,0,0200d0ffdaff3c00b2ff0000c4ff6800dcb0c420c4a0da4f66b44e5fd2e5624b
6287,6287,0,c0ff1200eaff3c00e0ff4c000400e4ffecb4805fa6e6fa4ada1ff819624f92df
6288,6288,0,f0ff12001c001c002c00f0ff2400e4ffc4205619ba4f66de4e5fa4b0424b82a0
6289,6289,0,220002002c00eaff3c00d2ff5800c4ff805f8cb0ea4aa4a0481a86b562dfa2e6
6290,6290,0,1200f0ff1c00faffe0ffe0ffc4fff4ff161accb4e6de16e6e4b07a2082a0824f
6291,6291,0,1200f0ffcaff1c00b2ff4c00d4ff24009cb0842084a06a4f76b43e5f12e6d24a
6292,6292,0,e0ff2200daff3c00f0ff000024000400ecb4805fd6e6fa4ada1f281aa24ff2de
6293,6293,0,f0ff12000c001c003c00d2ff2400b4ff8420061a0a4f46df4e5fa4b0524b72a0
6294,6294,0,120012005c00eaff4c00b2ff0400e4ff905f0cb1ea4ab4a0681a86b4e2de12e6
6295,6295,0,4200f0ff0c00eaffc2ffe0ffe4fff4ffe619fcb456df66e604b1ea20a2a0524f
6296,6296,0,12001200eafffaffb2ff2c00c4ff24006cb0c420b4a03a4ff6b44e5f82e5e24a
6297,6297,0,12001200caff2c0000004c0014000400ecb4805f86e60a4b6a203819724fe2de
6298,6298,0,e0ff12002c00eaff4c00e0ff6800d4ffa420161a9a4fe6de5e5fc4b0524b92a0
6299,6299,0,1200d0ff3c00daff4c00b2ff2400e4ff805f0cb1fa4a94a0581a36b592dff2e5
6300,6300,0,2200e0ff1c00caffe0ffc2ffb4ff0400561a0cb526df26e604b16a2082a0c24f
6301,6301,0,12001200caff3c00d2ff3c00d4ff6800acb0b42094a06a4f56b44e5fd2e5f24a
6302,6302,0,c0ff2200daff3c00e0ff3c0014000400ccb4805f06e61a4bda1f581a224f42df
6303,6303,0,f0ff32003c00fafff0ffe0ff6800b4ff0421361a0a4fd6de4e5f84b0824b92a0
6304,6304,0,120012003c00daff4c00e0fff4ffe4ff705f8cb0ea4a94a0281a96b452df02e6
6305,6305,0,3200d0ff0c00caffe0ffe0ffe4ff2400d619ecb4c6de16e6d4b01a21d2a0824f
6306,6306,0,1200f0fffafffaffe0ff0000d4ff24007cb0f42094a00a4f66b43e5fd2e5424b
6307,6307,0,f0ff1200daff3c001e003c0004002400fcb4705ff6e5ca4a7a20a819424fb2de
6308,6308,0,f0ff32001c00eaff4c00d2ff2400d4ff0421361a9a4f96de4e5f94b0b24ad2a0
6309,6309,0,2200f0ff2c00daff3c00b2ff0400c4ff805f7cb02a4b84a0881a36b5a2dff2e5
6310,6310,0,2200b0ffdaffcafff0fff0ffc4ff0400361a0cb5f6de06e6d4b04a2072a0324f
6311,6311,0,e0ff1200aafffaffc2ff3c00e4ff6800acb0242194a0ba4f76b44e5f02e6724b
6312,6312,0,f0ff2200caff0c00c2ff2c00040004000cb5905fa6e62a4b7a20881a324f62df
6313,6313,0,02001200fafffaff4c00e0ff1400d4ffb420261a9a4f46df705fa4b0624b82a0
6314,6314,0,2200f0ff2c00faff4c00c2ff2400e4ff705fbcb0fa4aa4a0a81ae6b422df72e5
6315,6315,0,2200d0ff1c00cafff0ffe0ff04002400c619bcb406df16e624b1aa2182a0324f
6316,6316,0,0200f0ffcaff1c00c2fff0ffd4ff0400dcb0d42084a0ba4fa6b4705f32e6624b
6317,6317,0,f0ff2200caff3c00d2ff3c0014000400ccb4905fd6e52a4b3a20681ae24e62df
6318,6318,0,f0ff42002c00faff3c00f0ff6800f4ffe420f61ada4fd6de3e5fc4b0f24a82a0
6319,6319,0,2200f0ff1c000c003c00c2ff1400c4ffa05fbcb02a4b74a0481a86b552dfd2e5
6320,6320,0,1200e0fffaffbaffd2ffb2ffd4ff2400561accb436df76e6e4b08a2072a0424f
6321,6321,0,02000200caff1c00a4ff2c00e4ff58006cb0442084a00a4f86b43e5ff2e5724b
6322,6322,0,b0ff32001c003c00d2ff2c0024002400dcb4805f46e61a4b3a20581a324f52df
6323,6323,0,020022001c000c004c003c005800d4ff7420761a1a4f16df4e5f74b0724b92a0
6324,6324,0,220012001c00daff3c00b2fff4ffc4ffa05facb00a4b94a0c81aa6b492df72e5
6325,6325,0,2200d0ff0c00eaffe0ffe0ffc4ff0400561aacb486de26e614b1ca20d2a0224f
6326,6326,0,12000200daff0c00d2ff4c00d4ff2400ccb0642094a04a4f46b44e5fd2e5824b
6327,6327,0,02003200baff2c00e0ff5a0014000400bcb4705f36e61a4b2a20c819424f22df
6328,6328,0,f0ff32001c000c003c00e0ff6800e4fff420061a5a4f96de705ff4b0d24a72a0
6329,6329,0,2200f0ff2c00daff4c00b2ff5800c4ffa05facb00a4b74a0381a16b5e2de02e6
6330,6330,0,2200f0ff4c00eafff0fff0ffe4ff4800161abcb4c6df16e654b15a2082a0424f
6331,6331,0,1200f0ffbaff0c00d2ff0000e4ff2400acb0742074a05a4fa6b44e5fe2e5824b
6332,6332,0,f0ff2200eaff3c00d2ff1e0004002400dcb4905fa6e6fa4a9a20281a724f42df
6333,6333,0,f0ff42000c000c003c00e0ff6800c4ff7420d6194a4fc6de3e5f64b0624ba2a0
6334,6334,0,320012000c00daff0000d2fff4ffe4ff805fccb02a4bb4a0881ae6b452dfb2e5
6335,6335,0,2200c0ffdaffcaffe0ffe0ffd4ff6800f619bcb456dfc6e534b14a2192a0424f
6336,6336,0,22000200daff3c00c2ff3c0004001400ecb09420d4a01a4fd6b41e5f52e5824b
6337,6337,0,c0ff4200daff0c00e0ff4c00140004001cb5905fe6e51a4bda20a819624f32df
6338,6338,0,120032001c002c000000f0ff2400e4ff9420061a0a4fd6de4e5fc4b0f24a92a0
6339,6339,0,2200e0ff0c00caff3c00e0fff4ffc4ffa05fbcb00a4b84a0781a06b532dfb2e5
6340,6340,0,3200e0fffaffeaffe0ffc2ffc4ff5800f619dcb456df76e604b18a2092a0f24e
6341,6341,0,f0fff0ffcaff1c00e0ff0000c4ff5800ecb09420a4a04a4f76b45e5f82e5f24a
6342,6342,0,f0ff2200daff4c00e0ff2c0014004800fcb4905f16e6fa4a1a20c819e24e82df
6343,6343,0,f0ff02000c00faff4c00f0ff2400e4ff9420061a4a4ff6de2e5fd4b0524b82a0
6344,6344,0,020022001c00baff2c00a4ff2400f4ffc05fdcb03a4bb4a0481a06b552dfa2e5
6345,6345,0,3200b0ff1c00caffd2fff0ffd4ff0400061afcb4f6de46e614b1aa2172a0324f
6346,6346,0,f0fff0ffdaff0c00c2ff4c00c4ff5800dcb0e42084a04a4f26b45e5ff2e5424b
6347,6347,0,c0ff2200daff1c00e0ff000004000400fcb4905fd6e52a4b4a20f819524f82df
6348,6348,0,e0ff22000c001c000000e0ff0400b4ff2421561a2a4fa6de4e5f94b0c24a92a0
6349,6349,0,2200f0ff0c00eaff0000b2ff2400d4ff905fccb0aa4aa4a0281a56b572dfc2e5
6350,6350,0,3200f0ff2c00eaffe0fff0ffd4fff4ff861aecb4c6de36e6f4b0ca2092a0424f
6351,6351,0,1200f0ffeaff0c00d2ff3c00b4ff6800ecb0a42094a03a4f56b41e5f62e5624b
6352,6352,0,f0ff12000c001c00d2ff2c00240024001cb5905f56e63a4b9a20881a324f82df
6353,6353,0,f0ff32000c00fafff0ff00002400d4ff9420061a4a4fa6de4e5f94b0624b92a0
6354,6354,0,220002003c00daff3c00c2ff2400c4ff705f6cb02a4b94a0481a06b562dfb2e5
6355,6355,0,2200f0fffaffdaffe0ffe0ffc4ff6800561adcb4c6de56e6f4b01a2192a0f24e
6356,6356,0,12001200baff1c00d2ff2c00c4ff6800dcb0c42074a03a4ff6b43e5fe2e5524b
6357,6357,0,f0ff1200daff2c00e0ff2c00040004002cb5805fe6e5ea4a8a205819824f62df
6358,6358,0,120022002c00eaff3c00f0ff6800e4ffd420661afa4e06df705fc4b0624ba2a0
6359,6359,0,320002002c00daff3c00c2ff2400d4ff805fbcb0aa4aa4a0681a26b542df82e5
6360,6360,0,3200b0ff2c00caffe0ffe0ffe4ff1400061aacb406df76e604b1aa2092a0324f
6361,6361,0,e0ff1200baff1c00b2ff3c00d4ff1400acb0a42094a04a4f56b42e5f12e6624b
6362,6362,0,d0ff1200baff0c00e0ff3c00040004000cb5805fe6e5fa4a4a20281a224f42df
6363,6363,0,c0ff32003c001c002c00f0ff6800c4ff3421661aba4fe6de3e5fa4b0524b82a0
6364,6364,0,220002001c00caff3c00e0ff0400c4ff905fdcb04a4b94a0a81ae6b432dfe2e5
6365,6365,0,320002001c00eaffe0ffc2ffe4ff1400161afcb426df26e6c4b01a21d2a0924f
6366,6366,0,f0ff0200eaff1c00c2ff3c00f4ff24007cb0042194a06a4f96b42e5fd2e5324b
6367,6367,0,d0ff42000c003c00e0ff3c0024002400bcb4805f16e6fa4a8a20a819624f72de
6368,6368,0,02001200faff1c002c0000002400c4ffd420561a3a4ff6de4e5fe4b0a24b92a0
6369,6369,0,320012002c00daff3c00b2ff0400e4ff805fdcb0fa4a94a0b81946b532dfd2e5
6370,6370,0,4200c0ff0c00eaff2c000000e4ff3400561adcb476de96e614b10a2182a0224f
6371,6371,0,12001200caff0c00c2fff0fff4ff6800dcb06420c4a03a4f76b43e5fc2e5724b
6372,6372,0,e0ff0200baff2c00e0ff3c002400f4ffccb4805f06e62a4b0a20281bf24e72df
6373,6373,0,f0ff32001c001c003c00f0ff6800f4ff2421561a4a4ff6de3e5fa4b0b24aa2a0
6374,6374,0,1200f0ff1c00faff3c00c2ff2400d4ff905f6cb09a4aa4a0581ad6b4b2df52e6
6375,6375,0,220002001c000c00e0ffe0ffd4ff5800661adcb426df56e624b13a2172a0724f
6376,6376,0,f0ffd0ffdaff1c00b2ff0000d4ff68009cb0c42094a04a4f66b4705fc2e5424b
6377,6377,0,f0ff2200daff2c00e0ff3c00e4ff2400bcb4805fe6e5fa4a4a20d819f24e62df
6378,6378,0,f0ff42000c001c002c00f0ff5800c4ffe420361a2a4fb6df805f24b1f24a82a0
6379,6379,0,1200d0ff2c00daff3c00c2ff0400e4ff805f0cb1fa4a74a0281b26b552df32e6
6380,6380,0,0200e0ff0c00caffe0ffc2ffe4ff1400661adcb4d6def6e504b17a2092a0b24e
6381,6381,0,020012001c001c0094ff2c00c4ff68001cb1f42094a03a4fd6b43e5fe2e5524b
6382,6382,0,e0ff1200caff1c00e0ff2c000400f4ffdcb4805f26e65a4b6a20281a724f82df
6383,6383,0,f0ff12003c001c000000e0ff5800e4ff8420061a0a4ff6de705fb4b0724b72a0
6384,6384,0,2200f0ff4c00daff2c00c2ff2400c4ff805fecb03a4ba4a0481a96b462dff2e4
6385,6385,0,1200e0ff2c00caffe0ffe0ffb4ff2400861a1cb546df26e6f4b02a2182a0424f
6386,6386,0,1200e0ffdaff2c0084ff3c00c4ff5800bcb0b42084a0ca4e56b44e5ff2e4f24a
6387,6387,0,b0ff3200eaff5c00d2ff3c00f4ff0400bcb4805f16e6ea4a5a20081ab24eb2df
6388,6388,0,d0ff12001c001c003c00d2ff0400c4ffc420861a6a4f26df4e5fe4b0524b82a0
6389,6389,0,420022002c00daff1e00c2ff0400f4ffa05fccb0ea4a84a0281aa6b482dfb2e5
6390,6390,0,2200b0ffeaffeaffd2ffe0ffd4ff0400261a1cb5c6de96e6e4b0aa2082a0624f
6391,6391,0,0200f0fffafffaffb2ff2c00c4ff5800dcb0842094a02a4f66b42e5fd2e5c24a
6392,6392,0,e0ff0200daff3c00e0ff3c0004001400bcb4405f66e6fa4a5a20e819d24e82df
6393,6393,0,02003200faff0c002c00f0ff040004009420161a5a4fd6de2e5f94b0724b82a0
6394,6394,0,120012002c00caff0000b2ff0400d4ff805f5cb0ea4ac4a0481a06b572df22e6
6395,6395,0,2200d0ff2c00daffe0ffe0ffe4ff2400961abcb406df36e614b13a21d2a0324f
6396,6396,0,f0ff2200daff0c00c2ffe0ffc4ff68002cb1842094a0ba4f56b44e5fe2e5924b
6397,6397,0,d0ff1200eaff2c00e0ff4c0058000400acb4b05fe6e5fa4aba1fd819e24ea2df
6398,6398,0,02003200faff0c003c00e0ff2400c4ffb420361a2a4f06df4e5fd4b0424b62a0
6399,6399,0,220002002c00bafff0ffc2ff1400e4ffa05facb01a4ba4a0881a76b572df92e5
6400,6400,0,3200f0ff0c000c00d2fff0ffc4ff0400561aacb4e6de66e6f4b04a2092a0b24e
6401,6401,0,f0ff0200caff1c0094ff4c00d4ff68003cb1a420c4a02a4f46b44e5ff2e5324b
6402,6402,0,c0ff3200daff2c00f0ff2c0024002400bcb4905f26e62a4b4a20281b424f82df
6403,6403,0,020052001c002c003c00d2ff2400e4ffa420561a2a4f66df3e5f64b0f24a92a0
6404,6404,0,320012001c00eaff3c00b2ff2400d4ff805f9cb04a4b94a0c81a96b462dfb2e5
6405,6405,0,22001200faffdaffe0ffe0ffd4ff0400e61a6cb4d6df76e554b1da2062a0524f
6406,6406,0,f0ffd0ffbafffaffc2fff0fff4ff1400ecb0742084a0ea4e36b4705f92e5a24b
6407,6407,0,e0ff3200eaff2c00d2ff3c0004000400ccb4805f26e60a4b3a208819724f62df
6408,6408,0,f0ff1200faff0c002c00d2ff2400e4ffc420d6194a4fe6de805f94b0124b82a0
6409,6409,0,220022004c00daff4c00c2ff1400e4ffa05fbcb04a4b94a0881a76b5c2df12e6
6410,6410,0,1200d0ff1c00eaffc2ffe0ffe4ff1400461accb426dff6e514b16a2072a0324f
6411,6411,0,22001200eaff1c00b2fff0ffd4ff88003cb1342094a00a4f46b4805fd2e5924b
6412,6412,0,f0ff1200eaff1c00d2ff3c0004000400bcb4905fe6e54a4b6a20681af24e82df
6413,6413,0,f0ff22001c001c003c00f0ff2400d4ffa420461a4a4f06df5e5f84b0724bb2a0
6414,6414,0,1200f0ff0c00baff2c00a4ff1400c4ff805fbcb01a4b84a0481a96b4a2df02e6
6415,6415,0,1200d0ff1c00caffc2ffd2ffb4ff0400561a8cb446df06e614b1fa2092a0f24e
6416,6416,0,1200c0ffbaffcaffb2ff2c00d4ff1400fcb0442074a06a4f96b43e5fd2e5824b
6417,6417,0,e0ff3200eaff3c00f0fff0ff0400f4ff0cb5a05f76e5ba4a4a20b819424f32df
6418,6418,0,020012000c000c003c00d2ff5800f4ff6420e61a5a4f76df705f04b1724b72a0
6419,6419,0,2200f0ff2c00daff3c00b2ff0400d4ff905ffcb02a4b84a0781af6b462df82e5
6420,6420,0,4200d0ff0c00caffe0fff0ffc4fff4ff861aecb496dfe6e534b1aa2092a0324f
6421,6421,0,0200f0ffcaff0c00a4ff4c00e4ff34000cb1b42084a04a4f56b44e5f02e6924b
6422,6422,0,e0ff3200eaff4c00e0ff4c00040014000cb5905ff6e50a4b5a20481a524ff2de
6423,6423,0,020022000c001c003c00e0ff5800c4ffe420f6194a4fe6de3e5fa4b0024ba2a0
6424,6424,0,620022004c00daff4c00b2ff2400d4ff805f8cb0aa4aa4a0081ad6b472dff2e5
6425,6425,0,4200e0ff2c00daffd2ffe0ffc4ff2400f619ccb486de26e614b1ea20a2a0524f
6426,6426,0,22000200eaffcaffc2fff0ffc4ff5800ccb09420a4a02a4f86b43e5fb2e5824b
6427,6427,0,e0ff3200caff2c00d2ff3c0034002400bcb4905f06e63a4b6a20981ac24ea2df
6428,6428,0,120032001c00faff4c00e0ff1400e4ff9420e61a1a4fa6de3e5ff4b0524b72a0
6429,6429,0,420012001c00daff3c00b2ff0400e4ffa05ffcb01a4b94a0881a06b5a2dfc2e5
6430,6430,0,3200f0ff2c00caffe0fff0ffc4ff0400561aecb4d6dee6e504b17a2092a0224f
6431,6431,0,f0ffe0ffdaff1c00c2ff2c00d4ff58005cb0942084a0fa4e56b42e5fc2e5024b
6432,6432,0,c0ff2200daff1c00e0ff3c000400e4ffccb4705f76e53a4b4a20081a624f22df
6433,6433,0,f0ff12000c000c000000f0ff2400d4ff2420561a1a4fa6de2e5f64b0024b92a0
6434,6434,0,420002003c00caff2c00c2fff4ffc4ff905fecb0ea4aa4a0b81a26b4a2df82e5
